,0,1
4859,-0.28036996312166035,-2.4545589206043634
4860,-0.5891557086257002,-2.4715579051645906
4861,-0.5891557086257002,-2.4715579051645906
4862,-0.5891557086257002,-2.4715579051645906
4863,-0.5891557086257002,-2.4715579051645906
4864,-0.9649438561866766,-2.225054025488928
4865,-0.9649438561866766,-2.225054025488928
4866,-0.9649438561866766,-2.225054025488928
4867,-0.9649438561866766,-2.225054025488928
4868,-1.0579565079529518,-1.9504045546813824
4869,-1.0579565079529518,-1.9504045546813824
4870,-1.0579565079529518,-1.9504045546813824
4871,-1.0579565079529518,-1.9504045546813824
4872,-0.9998472735833894,-1.696363303396636
4873,-0.9998472735833894,-1.696363303396636
4874,-0.9998472735833894,-1.696363303396636
4875,-0.9998472735833894,-1.696363303396636
4876,-0.8956468740453818,-1.563224323621187
4877,-0.8956468740453818,-1.563224323621187
4878,-0.8956468740453818,-1.563224323621187
4879,-0.8956468740453818,-1.563224323621187
4880,-0.7465449213583233,-1.630806822220748
4881,-0.7465449213583233,-1.630806822220748
4882,-0.7465449213583233,-1.630806822220748
4883,-0.7465449213583233,-1.630806822220748
4884,-0.619798652254747,-1.6107196067784861
4885,-0.619798652254747,-1.6107196067784861
4886,-0.619798652254747,-1.6107196067784861
4887,-0.619798652254747,-1.6107196067784861
4888,-1.2923612352853753,-1.1347912429584626
4889,-1.2923612352853753,-1.1347912429584626
4890,-1.2923612352853753,-1.1347912429584626
4891,-1.2923612352853753,-1.1347912429584626
4892,-1.0849399155715347,-1.0796883840716205
4893,-1.0849399155715347,-1.0796883840716205
4894,-1.0849399155715347,-1.0796883840716205
4895,-1.0849399155715347,-1.0796883840716205
4896,-1.0118121426698152,-1.0714988753519155
4897,-1.0118121426698152,-1.0714988753519155
4898,-1.0118121426698152,-1.0714988753519155
4899,-1.0118121426698152,-1.0714988753519155
4900,-0.9814027579990442,-0.9715177249928775
4901,-0.9814027579990442,-0.9715177249928775
4902,-0.9814027579990442,-0.9715177249928775
4903,-0.9814027579990442,-0.9715177249928775
4904,-0.910656539487265,-0.730269808713082
4905,-0.910656539487265,-0.730269808713082
4906,-0.910656539487265,-0.730269808713082
4907,-0.910656539487265,-0.730269808713082
4908,-0.879637846169399,-0.45031202063957926
4909,-0.879637846169399,-0.45031202063957926
4910,-0.879637846169399,-0.45031202063957926
4911,-0.879637846169399,-0.45031202063957926
4912,-0.7220842314916142,-0.16621065690647718
4913,-0.7220842314916142,-0.16621065690647718
4914,-0.7220842314916142,-0.16621065690647718
4915,-0.7220842314916142,-0.16621065690647718
4916,-0.46937907812640145,-0.15215347104267396
4917,-0.46937907812640145,-0.15215347104267396
4918,-0.46937907812640145,-0.15215347104267396
4919,-0.46937907812640145,-0.15215347104267396
4920,-0.5808650957189627,-0.19735538829595925
4921,-0.5808650957189627,-0.19735538829595925
4922,-0.5808650957189627,-0.19735538829595925
4923,-0.5808650957189627,-0.19735538829595925
4924,-0.5855115809359197,0.07998685579965725
4925,-0.5855115809359197,0.07998685579965725
4926,-0.5855115809359197,0.07998685579965725
4927,-0.5855115809359197,0.07998685579965725
4928,-0.42977414813064485,0.3400850397167369
4929,-0.42977414813064485,0.3400850397167369
4930,-0.42977414813064485,0.3400850397167369
4931,-0.42977414813064485,0.3400850397167369
4932,-0.2885566519075412,0.5813364078412162
4933,-0.2885566519075412,0.5813364078412162
4934,-0.2885566519075412,0.5813364078412162
4935,-0.2885566519075412,0.5813364078412162
4936,-0.45739153714372094,0.055824528686551154
4937,-0.45739153714372094,0.055824528686551154
4938,-0.45739153714372094,0.055824528686551154
4939,-0.45739153714372094,0.055824528686551154
4940,-0.385957569552404,0.21323096918417433
4941,-0.385957569552404,0.21323096918417433
4942,-0.385957569552404,0.21323096918417433
4943,-0.385957569552404,0.21323096918417433
4944,-0.20084039979993173,0.5044242044514375
4945,-0.20084039979993173,0.5044242044514375
4946,-0.20084039979993173,0.5044242044514375
4947,-0.20084039979993173,0.5044242044514375
4948,-0.0788320225679876,0.6226894857348191
4949,-0.0788320225679876,0.6226894857348191
4950,-0.0788320225679876,0.6226894857348191
4951,-0.0788320225679876,0.6226894857348191
4952,0.08667379615726885,0.7349004719724539
4953,0.08667379615726885,0.7349004719724539
4954,0.08667379615726885,0.7349004719724539
4955,0.08667379615726885,0.7349004719724539
4956,0.04137706562883896,0.6476714342369024
4957,0.04137706562883896,0.6476714342369024
4958,0.04137706562883896,0.6476714342369024
4959,0.04137706562883896,0.6476714342369024
4960,-0.15225268606933492,0.5574238219587
4961,-0.15225268606933492,0.5574238219587
4962,-0.15225268606933492,0.5574238219587
4963,-0.15225268606933492,0.5574238219587
4964,-0.33646301398203304,0.4948203854664534
4965,-0.33646301398203304,0.4948203854664534
4966,-0.33646301398203304,0.4948203854664534
4967,-0.33646301398203304,0.4948203854664534
4968,-0.6521105601632691,0.4884677667723609
4969,-0.6521105601632691,0.4884677667723609
4970,-0.6521105601632691,0.4884677667723609
4971,-0.6521105601632691,0.4884677667723609
4972,-0.8527585141710076,0.7401720940824377
4973,-0.8527585141710076,0.7401720940824377
4974,-0.8527585141710076,0.7401720940824377
4975,-0.8527585141710076,0.7401720940824377
4976,-1.0512951709191225,1.0615603961161773
4977,-1.0512951709191225,1.0615603961161773
4978,-1.0512951709191225,1.0615603961161773
4979,-1.0512951709191225,1.0615603961161773
4980,-1.062224265172185,1.4846042168235125
4981,-1.062224265172185,1.4846042168235125
4982,-1.062224265172185,1.4846042168235125
4983,-1.062224265172185,1.4846042168235125
4984,-2.3725605835458334,0.4913883667519077
4985,-2.3725605835458334,0.4913883667519077
4986,-2.3725605835458334,0.4913883667519077
4987,-2.3725605835458334,0.4913883667519077
4988,-2.8224529432253407,0.4632442599832538
4989,-2.8224529432253407,0.4632442599832538
4990,-2.8224529432253407,0.4632442599832538
4991,-2.8224529432253407,0.4632442599832538
4992,-3.145902100473659,0.6648458874999175
4993,-3.145902100473659,0.6648458874999175
4994,-3.145902100473659,0.6648458874999175
4995,-3.145902100473659,0.6648458874999175
4996,-3.1940322897727755,0.7872642185847847
4997,-3.1940322897727755,0.7872642185847847
4998,-3.1940322897727755,0.7872642185847847
4999,-3.1940322897727755,0.7872642185847847
5000,-3.251236301092746,0.5938160644404106
5001,-3.251236301092746,0.5938160644404106
5002,-3.251236301092746,0.5938160644404106
5003,-3.251236301092746,0.5938160644404106
5004,-3.408159609228481,0.38385097475445207
5005,-3.408159609228481,0.38385097475445207
5006,-3.408159609228481,0.38385097475445207
5007,-3.408159609228481,0.38385097475445207
5008,-3.5747227064159484,0.14204397125145105
5009,-3.5747227064159484,0.14204397125145105
5010,-3.5747227064159484,0.14204397125145105
5011,-3.5747227064159484,0.14204397125145105
5012,-3.7608663521233034,0.10088939481450898
5013,-3.7608663521233034,0.10088939481450898
5014,-3.7608663521233034,0.10088939481450898
5015,-3.7608663521233034,0.10088939481450898
5016,-3.9256714210950787,0.21753107803058605
5017,-3.9256714210950787,0.21753107803058605
5018,-3.9256714210950787,0.21753107803058605
5019,-3.9256714210950787,0.21753107803058605
5020,-4.078105415068444,0.45957213233641175
5021,-4.078105415068444,0.45957213233641175
5022,-4.078105415068444,0.45957213233641175
5023,-4.078105415068444,0.45957213233641175
5024,-4.034353261247394,0.624075458418669
5025,-4.034353261247394,0.624075458418669
5026,-4.034353261247394,0.624075458418669
5027,-4.034353261247394,0.624075458418669
5028,-3.971692573698822,0.6849347050989282
5029,-3.971692573698822,0.6849347050989282
5030,-3.971692573698822,0.6849347050989282
5031,-3.971692573698822,0.6849347050989282
5032,-3.4433777786217665,-0.18290563860510253
5033,-3.4433777786217665,-0.18290563860510253
5034,-3.4433777786217665,-0.18290563860510253
5035,-3.4433777786217665,-0.18290563860510253
5036,-3.5977847708459523,0.03755612072735556
5037,-3.5977847708459523,0.03755612072735556
5038,-3.5977847708459523,0.03755612072735556
5039,-3.5977847708459523,0.03755612072735556
5040,-3.576316551764236,0.34570492210658743
5041,-3.576316551764236,0.34570492210658743
5042,-3.576316551764236,0.34570492210658743
5043,-3.576316551764236,0.34570492210658743
5044,-3.518232736596467,0.6126273564225332
5045,-3.518232736596467,0.6126273564225332
5046,-3.518232736596467,0.6126273564225332
5047,-3.518232736596467,0.6126273564225332
5048,-3.3683189811746446,0.6420562331102271
5049,-3.3683189811746446,0.6420562331102271
5050,-3.3683189811746446,0.6420562331102271
5051,-3.3683189811746446,0.6420562331102271
5052,-3.349730448475754,0.5712554678082021
5053,-3.349730448475754,0.5712554678082021
5054,-3.349730448475754,0.5712554678082021
5055,-3.349730448475754,0.5712554678082021
5056,-3.388984880584356,0.6027177656136542
5057,-3.388984880584356,0.6027177656136542
5058,-3.388984880584356,0.6027177656136542
5059,-3.388984880584356,0.6027177656136542
5060,-3.375853298844622,0.8373545541761873
5061,-3.375853298844622,0.8373545541761873
5062,-3.375853298844622,0.8373545541761873
5063,-3.375853298844622,0.8373545541761873
5064,-3.237329364352594,1.0029864015897523
5065,-3.237329364352594,1.0029864015897523
5066,-3.237329364352594,1.0029864015897523
5067,-3.237329364352594,1.0029864015897523
5068,-3.0573807464950695,1.1358082490554609
5069,-3.0573807464950695,1.1358082490554609
5070,-3.0573807464950695,1.1358082490554609
5071,-3.0573807464950695,1.1358082490554609
5072,-2.990566577271479,1.0964052092871375
5073,-2.990566577271479,1.0964052092871375
5074,-2.990566577271479,1.0964052092871375
5075,-2.990566577271479,1.0964052092871375
5076,-2.948013816672664,1.2163447806306253
5077,-2.948013816672664,1.2163447806306253
5078,-2.948013816672664,1.2163447806306253
5079,-2.948013816672664,1.2163447806306253
5080,-2.9665261792205513,1.5256450479558201
5081,-2.9665261792205513,1.5256450479558201
5082,-2.9665261792205513,1.5256450479558201
5083,-2.9665261792205513,1.5256450479558201
5084,-2.612874198903086,2.0246662222316756
5085,-2.612874198903086,2.0246662222316756
5086,-2.612874198903086,2.0246662222316756
5087,-2.612874198903086,2.0246662222316756
5088,-2.031366495291027,2.357048410289113
5089,-2.031366495291027,2.357048410289113
5090,-2.031366495291027,2.357048410289113
5091,-2.031366495291027,2.357048410289113
5092,-1.4776064497948553,2.266817237621991
5093,-1.4776064497948553,2.266817237621991
5094,-1.4776064497948553,2.266817237621991
5095,-1.4776064497948553,2.266817237621991
5096,-0.9564464983773246,1.8337400658798533
5097,-0.9564464983773246,1.8337400658798533
5098,-0.9564464983773246,1.8337400658798533
5099,-0.9564464983773246,1.8337400658798533
5100,-0.8860699103949936,1.4529848681163333
5101,-0.8860699103949936,1.4529848681163333
5102,-0.8860699103949936,1.4529848681163333
5103,-0.8860699103949936,1.4529848681163333
5104,-0.8704170044321591,1.1412195850011893
5105,-0.8704170044321591,1.1412195850011893
5106,-0.8704170044321591,1.1412195850011893
5107,-0.8704170044321591,1.1412195850011893
5108,-0.821904170237322,0.9805955590266141
5109,-0.821904170237322,0.9805955590266141
5110,-0.821904170237322,0.9805955590266141
5111,-0.821904170237322,0.9805955590266141
5112,-0.7994584858952514,1.037603927613002
5113,-0.7994584858952514,1.037603927613002
5114,-0.7994584858952514,1.037603927613002
5115,-0.7994584858952514,1.037603927613002
5116,-0.809189412171345,1.2227049673531312
5117,-0.809189412171345,1.2227049673531312
5118,-0.809189412171345,1.2227049673531312
5119,-0.809189412171345,1.2227049673531312
5120,-0.7249390035231573,1.439347199792914
5121,-0.7249390035231573,1.439347199792914
5122,-0.7249390035231573,1.439347199792914
5123,-0.7249390035231573,1.439347199792914
5124,-0.5740625140524184,1.521813838910359
5125,-0.5740625140524184,1.521813838910359
5126,-0.5740625140524184,1.521813838910359
5127,-0.5740625140524184,1.521813838910359
5128,1.0220407505993032,1.479492645643487
5129,1.0220407505993032,1.479492645643487
5130,1.0220407505993032,1.479492645643487
5131,1.0220407505993032,1.479492645643487
5132,1.46357300732545,1.4036879843924661
5133,1.46357300732545,1.4036879843924661
5134,1.46357300732545,1.4036879843924661
5135,1.46357300732545,1.4036879843924661
5136,1.972198718528624,1.1194974307753267
5137,1.972198718528624,1.1194974307753267
5138,1.972198718528624,1.1194974307753267
5139,1.972198718528624,1.1194974307753267
5140,2.24260582788587,0.7042914770921453
5141,2.24260582788587,0.7042914770921453
5142,2.24260582788587,0.7042914770921453
5143,2.24260582788587,0.7042914770921453
5144,2.360153743405823,0.35073307610930526
5145,2.360153743405823,0.35073307610930526
5146,2.360153743405823,0.35073307610930526
5147,2.360153743405823,0.35073307610930526
5148,2.2561802054958164,0.17126040607119877
5149,2.2561802054958164,0.17126040607119877
5150,2.2561802054958164,0.17126040607119877
5151,2.2561802054958164,0.17126040607119877
5152,2.121315651981412,-0.004790152264890664
5153,2.121315651981412,-0.004790152264890664
5154,2.121315651981412,-0.004790152264890664
5155,2.121315651981412,-0.004790152264890664
5156,2.082531634556021,0.030229609010875007
5157,2.082531634556021,0.030229609010875007
5158,2.082531634556021,0.030229609010875007
5159,2.082531634556021,0.030229609010875007
5160,1.9899264143886675,0.35772835324159685
5161,1.9899264143886675,0.35772835324159685
5162,1.9899264143886675,0.35772835324159685
5163,1.9899264143886675,0.35772835324159685
5164,1.951943115512663,0.9822974671391125
5165,1.951943115512663,0.9822974671391125
5166,1.951943115512663,0.9822974671391125
5167,1.951943115512663,0.9822974671391125
5168,2.0765109409118305,1.4176540198924936
5169,2.0765109409118305,1.4176540198924936
5170,2.0765109409118305,1.4176540198924936
5171,2.0765109409118305,1.4176540198924936
5172,2.377516540108968,1.6855703218834388
5173,2.377516540108968,1.6855703218834388
5174,2.377516540108968,1.6855703218834388
5175,2.377516540108968,1.6855703218834388
5176,2.025666199053771,1.9636220339423551
5177,2.025666199053771,1.9636220339423551
5178,2.025666199053771,1.9636220339423551
5179,2.025666199053771,1.9636220339423551
5180,2.5161873560686785,2.171031659293364
5181,2.5161873560686785,2.171031659293364
5182,2.5161873560686785,2.171031659293364
5183,2.5161873560686785,2.171031659293364
5184,3.0888085685642626,2.189503021387051
5185,3.0888085685642626,2.189503021387051
5186,3.0888085685642626,2.189503021387051
5187,3.0888085685642626,2.189503021387051
5188,3.720229459695214,2.318817315242701
5189,3.720229459695214,2.318817315242701
5190,3.720229459695214,2.318817315242701
5191,3.720229459695214,2.318817315242701
5192,4.259781371890024,2.6155418987056587
5193,4.259781371890024,2.6155418987056587
5194,4.259781371890024,2.6155418987056587
5195,4.259781371890024,2.6155418987056587
5196,4.767510416442866,2.892944043694578
5197,4.767510416442866,2.892944043694578
5198,4.767510416442866,2.892944043694578
5199,4.767510416442866,2.892944043694578
5200,5.13822071691976,3.0119351143469815
5201,5.13822071691976,3.0119351143469815
5202,5.13822071691976,3.0119351143469815
5203,5.13822071691976,3.0119351143469815
5204,5.347263881530811,3.068110838769383
5205,5.347263881530811,3.068110838769383
5206,5.347263881530811,3.068110838769383
5207,5.347263881530811,3.068110838769383
5208,5.281348810013793,3.0050763883352904
5209,5.281348810013793,3.0050763883352904
5210,5.281348810013793,3.0050763883352904
5211,5.281348810013793,3.0050763883352904
5212,5.103935237448074,2.9898566837031906
5213,5.103935237448074,2.9898566837031906
5214,5.103935237448074,2.9898566837031906
5215,5.103935237448074,2.9898566837031906
5216,5.09672187441325,2.9159123521547587
5217,5.09672187441325,2.9159123521547587
5218,5.09672187441325,2.9159123521547587
5219,5.09672187441325,2.9159123521547587
5220,5.098675346476892,2.7571978482733392
5221,5.098675346476892,2.7571978482733392
5222,5.098675346476892,2.7571978482733392
5223,5.098675346476892,2.7571978482733392
5224,5.638905031321855,2.6005212746130755
5225,5.638905031321855,2.6005212746130755
5226,5.638905031321855,2.6005212746130755
5227,5.638905031321855,2.6005212746130755
5228,5.716689829023396,2.2657337665500146
5229,5.716689829023396,2.2657337665500146
5230,5.716689829023396,2.2657337665500146
5231,5.716689829023396,2.2657337665500146
5232,5.7393370794645655,2.023628850852294
5233,5.7393370794645655,2.023628850852294
5234,5.7393370794645655,2.023628850852294
5235,5.7393370794645655,2.023628850852294
5236,5.717458389521933,1.9714165224692144
5237,5.717458389521933,1.9714165224692144
5238,5.717458389521933,1.9714165224692144
5239,5.717458389521933,1.9714165224692144
5240,5.810180582186504,1.7923549885087704
5241,5.810180582186504,1.7923549885087704
5242,5.810180582186504,1.7923549885087704
5243,5.810180582186504,1.7923549885087704
5244,5.718191368879914,1.722949760231054
5245,5.718191368879914,1.722949760231054
5246,5.718191368879914,1.722949760231054
5247,5.718191368879914,1.722949760231054
5248,5.521951471509664,1.728783002948896
5249,5.521951471509664,1.728783002948896
5250,5.521951471509664,1.728783002948896
5251,5.521951471509664,1.728783002948896
5252,5.4660060825814565,1.8052822090408729
5253,5.4660060825814565,1.8052822090408729
5254,5.4660060825814565,1.8052822090408729
5255,5.4660060825814565,1.8052822090408729
5256,5.40435291104585,1.8122214078034633
5257,5.40435291104585,1.8122214078034633
5258,5.40435291104585,1.8122214078034633
5259,5.40435291104585,1.8122214078034633
5260,5.195783190221174,2.110504676861037
5261,5.195783190221174,2.110504676861037
5262,5.195783190221174,2.110504676861037
5263,5.195783190221174,2.110504676861037
5264,5.0946009686511795,2.608447728962054
5265,5.0946009686511795,2.608447728962054
5266,5.0946009686511795,2.608447728962054
5267,5.0946009686511795,2.608447728962054
5268,5.077178373883113,2.9970873057196883
5269,5.077178373883113,2.9970873057196883
5270,5.077178373883113,2.9970873057196883
5271,5.077178373883113,2.9970873057196883
5272,5.171487333388102,3.264609075166524
5273,5.171487333388102,3.264609075166524
5274,5.171487333388102,3.264609075166524
5275,5.171487333388102,3.264609075166524
5276,5.217457777444794,3.5343039177870184
5277,5.217457777444794,3.5343039177870184
5278,5.217457777444794,3.5343039177870184
5279,5.217457777444794,3.5343039177870184
5280,5.347883390101925,3.944192637728228
5281,5.347883390101925,3.944192637728228
5282,5.347883390101925,3.944192637728228
5283,5.347883390101925,3.944192637728228
5284,5.531831398477267,4.204213143401757
5285,5.531831398477267,4.204213143401757
5286,5.531831398477267,4.204213143401757
5287,5.531831398477267,4.204213143401757
5288,5.466355143212583,4.39162284202346
5289,5.466355143212583,4.39162284202346
5290,5.466355143212583,4.39162284202346
5291,5.466355143212583,4.39162284202346
5292,5.364731463206677,4.538273613731517
5293,5.364731463206677,4.538273613731517
5294,5.364731463206677,4.538273613731517
5295,5.364731463206677,4.538273613731517
5296,5.236469754293839,4.624851565437163
5297,5.236469754293839,4.624851565437163
5298,5.236469754293839,4.624851565437163
5299,5.236469754293839,4.624851565437163
5300,5.092569530529091,4.660605884698234
5301,5.092569530529091,4.660605884698234
5302,5.092569530529091,4.660605884698234
5303,5.092569530529091,4.660605884698234
5304,4.811427072914184,4.838793548406492
5305,4.811427072914184,4.838793548406492
5306,4.811427072914184,4.838793548406492
5307,4.811427072914184,4.838793548406492
5308,4.675218921786844,5.146035248166357
5309,4.675218921786844,5.146035248166357
5310,4.675218921786844,5.146035248166357
5311,4.675218921786844,5.146035248166357
5312,4.6438543917258555,5.166156512528801
5313,4.6438543917258555,5.166156512528801
5314,4.6438543917258555,5.166156512528801
5315,4.6438543917258555,5.166156512528801
5316,4.650566738538621,5.020622088231844
5317,4.650566738538621,5.020622088231844
5318,4.650566738538621,5.020622088231844
5319,4.650566738538621,5.020622088231844
5320,4.237326100688278,5.1267981371018365
5321,4.237326100688278,5.1267981371018365
5322,4.237326100688278,5.1267981371018365
5323,4.237326100688278,5.1267981371018365
5324,4.259909725387654,5.0830574065847305
5325,4.259909725387654,5.0830574065847305
5326,4.259909725387654,5.0830574065847305
5327,4.259909725387654,5.0830574065847305
5328,4.233257711281984,5.009754154794075
5329,4.233257711281984,5.009754154794075
5330,4.233257711281984,5.009754154794075
5331,4.233257711281984,5.009754154794075
5332,4.269320452316778,4.795815534706487
5333,4.269320452316778,4.795815534706487
5334,4.269320452316778,4.795815534706487
5335,4.269320452316778,4.795815534706487
5336,4.375142891095172,4.347359330226219
5337,4.375142891095172,4.347359330226219
5338,4.375142891095172,4.347359330226219
5339,4.375142891095172,4.347359330226219
5340,4.234904227159871,3.778278808253409
5341,4.234904227159871,3.778278808253409
5342,4.234904227159871,3.778278808253409
5343,4.234904227159871,3.778278808253409
5344,4.031667116099553,3.366275653252293
5345,4.031667116099553,3.366275653252293
5346,4.031667116099553,3.366275653252293
5347,4.031667116099553,3.366275653252293
5348,3.8695394037312343,3.120686750064199
5349,3.8695394037312343,3.120686750064199
5350,3.8695394037312343,3.120686750064199
5351,3.8695394037312343,3.120686750064199
5352,3.775440417875421,2.7927129231077505
5353,3.775440417875421,2.7927129231077505
5354,3.775440417875421,2.7927129231077505
5355,3.775440417875421,2.7927129231077505
5356,3.7758647926642865,2.4736420531024237
5357,3.7758647926642865,2.4736420531024237
5358,3.7758647926642865,2.4736420531024237
5359,3.7758647926642865,2.4736420531024237
5360,3.8302460473380164,2.111877114821132
5361,3.8302460473380164,2.111877114821132
5362,3.8302460473380164,2.111877114821132
5363,3.8302460473380164,2.111877114821132
5364,3.842820251131182,1.8479779264262663
5365,3.842820251131182,1.8479779264262663
5366,3.842820251131182,1.8479779264262663
5367,3.842820251131182,1.8479779264262663
5368,3.277062513755797,2.202785199543784
5369,3.277062513755797,2.202785199543784
5370,3.277062513755797,2.202785199543784
5371,3.277062513755797,2.202785199543784
5372,3.364718258004249,2.1474908281458127
5373,3.364718258004249,2.1474908281458127
5374,3.364718258004249,2.1474908281458127
5375,3.364718258004249,2.1474908281458127
5376,3.3675517980456795,1.9262170360460555
5377,3.3675517980456795,1.9262170360460555
5378,3.3675517980456795,1.9262170360460555
5379,3.3675517980456795,1.9262170360460555
5380,3.2487906547206964,1.7942733780659528
5381,3.2487906547206964,1.7942733780659528
5382,3.2487906547206964,1.7942733780659528
5383,3.2487906547206964,1.7942733780659528
5384,3.1400938700211487,1.7039616222679654
5385,3.1400938700211487,1.7039616222679654
5386,3.1400938700211487,1.7039616222679654
5387,3.1400938700211487,1.7039616222679654
5388,3.1294026394273273,1.6534653475176968
5389,3.1294026394273273,1.6534653475176968
5390,3.1294026394273273,1.6534653475176968
5391,3.1294026394273273,1.6534653475176968
5392,3.033094319463686,1.6491775172053131
5393,3.033094319463686,1.6491775172053131
5394,3.033094319463686,1.6491775172053131
5395,3.033094319463686,1.6491775172053131
5396,2.810213349507633,1.8508546417258442
5397,2.810213349507633,1.8508546417258442
5398,2.810213349507633,1.8508546417258442
5399,2.810213349507633,1.8508546417258442
5400,2.5499290598481625,2.0054294192425384
5401,2.5499290598481625,2.0054294192425384
5402,2.5499290598481625,2.0054294192425384
5403,2.5499290598481625,2.0054294192425384
5404,2.392061542100063,2.333949160728177
5405,2.392061542100063,2.333949160728177
5406,2.392061542100063,2.333949160728177
5407,2.392061542100063,2.333949160728177
5408,2.429019070398498,2.5457729882566085
5409,2.429019070398498,2.5457729882566085
5410,2.429019070398498,2.5457729882566085
5411,2.429019070398498,2.5457729882566085
5412,2.5266732798992773,2.689809987420251
5413,2.5266732798992773,2.689809987420251
5414,2.5266732798992773,2.689809987420251
5415,2.5266732798992773,2.689809987420251
5416,2.0115896678726113,2.2416926028509176
5417,2.0115896678726113,2.2416926028509176
5418,2.0115896678726113,2.2416926028509176
5419,2.0115896678726113,2.2416926028509176
5420,1.7976552406274617,2.5058762865102606
5421,1.7976552406274617,2.5058762865102606
5422,1.7976552406274617,2.5058762865102606
5423,1.7976552406274617,2.5058762865102606
5424,1.8334190973429254,2.7903527567396877
5425,1.8334190973429254,2.7903527567396877
5426,1.8334190973429254,2.7903527567396877
5427,1.8334190973429254,2.7903527567396877
5428,2.0157099376268475,2.924046667191817
5429,2.0157099376268475,2.924046667191817
5430,2.0157099376268475,2.924046667191817
5431,2.0157099376268475,2.924046667191817
5432,2.1204423202025167,2.668957598383238
5433,2.1204423202025167,2.668957598383238
5434,2.1204423202025167,2.668957598383238
5435,2.1204423202025167,2.668957598383238
5436,1.8993092682010173,2.3658873526343656
5437,1.8993092682010173,2.3658873526343656
5438,1.8993092682010173,2.3658873526343656
5439,1.8993092682010173,2.3658873526343656
5440,1.5555712032612075,2.1423574182099765
5441,1.5555712032612075,2.1423574182099765
5442,1.5555712032612075,2.1423574182099765
5443,1.5555712032612075,2.1423574182099765
5444,1.3888476426693643,2.1466718892179437
5445,1.3888476426693643,2.1466718892179437
5446,1.3888476426693643,2.1466718892179437
5447,1.3888476426693643,2.1466718892179437
5448,1.3781591169789644,2.196973975155133
5449,1.3781591169789644,2.196973975155133
5450,1.3781591169789644,2.196973975155133
5451,1.3781591169789644,2.196973975155133
5452,1.5456649794557529,2.14589533619153
5453,1.5456649794557529,2.14589533619153
5454,1.5456649794557529,2.14589533619153
5455,1.5456649794557529,2.14589533619153
5456,1.8306427728108612,2.0350570556265417
5457,1.8306427728108612,2.0350570556265417
5458,1.8306427728108612,2.0350570556265417
5459,1.8306427728108612,2.0350570556265417
5460,2.082056618356819,1.8363395228035064
5461,2.082056618356819,1.8363395228035064
5462,2.082056618356819,1.8363395228035064
5463,2.082056618356819,1.8363395228035064
5464,1.033279478998517,0.731570002813489
5465,1.033279478998517,0.731570002813489
5466,1.033279478998517,0.731570002813489
5467,1.033279478998517,0.731570002813489
5468,1.2841315151321804,0.3864794797274886
5469,1.2841315151321804,0.3864794797274886
5470,1.2841315151321804,0.3864794797274886
5471,1.2841315151321804,0.3864794797274886
5472,1.5410398026410932,-0.07589852260411586
5473,1.5410398026410932,-0.07589852260411586
5474,1.5410398026410932,-0.07589852260411586
5475,1.5410398026410932,-0.07589852260411586
5476,1.6540134433532356,-0.8215996976533507
5477,1.6540134433532356,-0.8215996976533507
5478,1.6540134433532356,-0.8215996976533507
5479,1.6540134433532356,-0.8215996976533507
5480,1.6562812910943938,-2.303811450531338
5481,1.6562812910943938,-2.303811450531338
5482,1.6562812910943938,-2.303811450531338
5483,1.6562812910943938,-2.303811450531338
5484,1.2884334952983112,-4.176754359163312
5485,1.2884334952983112,-4.176754359163312
5486,1.2884334952983112,-4.176754359163312
5487,1.2884334952983112,-4.176754359163312
5488,0.9952277046355295,-5.959111385034656
5489,0.9952277046355295,-5.959111385034656
5490,0.9952277046355295,-5.959111385034656
5491,0.9952277046355295,-5.959111385034656
5492,0.7517368030077257,-7.464165059268767
5493,0.7517368030077257,-7.464165059268767
5494,0.7517368030077257,-7.464165059268767
5495,0.7517368030077257,-7.464165059268767
5496,0.51702082892259,-8.387151132114937
5497,0.51702082892259,-8.387151132114937
5498,0.51702082892259,-8.387151132114937
5499,0.51702082892259,-8.387151132114937
5500,0.20061999275653108,-9.0079342161402
5501,0.20061999275653108,-9.0079342161402
5502,0.20061999275653108,-9.0079342161402
5503,0.20061999275653108,-9.0079342161402
5504,-0.11948502048528879,-9.28710063309063
5505,-0.11948502048528879,-9.28710063309063
5506,-0.11948502048528879,-9.28710063309063
5507,-0.11948502048528879,-9.28710063309063
5508,-0.41147260020780146,-9.2326115781694
5509,-0.41147260020780146,-9.2326115781694
5510,-0.41147260020780146,-9.2326115781694
5511,-0.41147260020780146,-9.2326115781694
5512,-0.7259482659744482,-9.562289545137443
5513,-0.7259482659744482,-9.562289545137443
5514,-0.7259482659744482,-9.562289545137443
5515,-0.7259482659744482,-9.562289545137443
5516,-0.5789012121622741,-9.243544155543505
5517,-0.5789012121622741,-9.243544155543505
5518,-0.5789012121622741,-9.243544155543505
5519,-0.5789012121622741,-9.243544155543505
5520,-0.2370554321092676,-9.220257567316331
5521,-0.2370554321092676,-9.220257567316331
5522,-0.2370554321092676,-9.220257567316331
5523,-0.2370554321092676,-9.220257567316331
5524,0.017537760628113304,-9.120517510248142
5525,0.017537760628113304,-9.120517510248142
5526,0.017537760628113304,-9.120517510248142
5527,0.017537760628113304,-9.120517510248142
5528,0.19790967997024217,-8.858523236407175
5529,0.19790967997024217,-8.858523236407175
5530,0.19790967997024217,-8.858523236407175
5531,0.19790967997024217,-8.858523236407175
